State,Predicted energy,Original energy,Error,Formula
5203,2.257547152604495,2.257501128092723,2.0387370442122598e-05,0.05879 - -0.20146log(10.55891x)
5204,2.257585869423157,2.2575398194600576,2.0398294950412855e-05,0.05879 - -0.20146log(10.55891x)
5205,2.257624578802715,2.257578503394864,2.0409216238352928e-05,0.05879 - -0.20146log(10.55891x)
5206,2.2576632807460264,2.2576171798999987,2.042013430717393e-05,0.05879 - -0.20146log(10.55891x)
5207,2.2577019752559484,2.2576558489783167,2.0431049157713366e-05,0.05879 - -0.20146log(10.55891x)
5208,2.2577406623353355,2.257694510632671,2.0441960791005285e-05,0.05879 - -0.20146log(10.55891x)
5209,2.257779341987041,2.2577331648659147,2.0452869207493454e-05,0.05879 - -0.20146log(10.55891x)
5210,2.2578180142139166,2.2577718116808976,2.0463774408014908e-05,0.05879 - -0.20146log(10.55891x)
5211,2.2578566790188117,2.257810451080468,2.047467639340652e-05,0.05879 - -0.20146log(10.55891x)
5212,2.2578953364045753,2.2578490830674722,2.0485575165291762e-05,0.05879 - -0.20146log(10.55891x)
5213,2.2579339863740544,2.2578877076447568,2.0496470723917075e-05,0.05879 - -0.20146log(10.55891x)
5214,2.2579726289300925,2.2579263248151644,2.0507363069922168e-05,0.05879 - -0.20146log(10.55891x)
5215,2.2580112640755345,2.257964934581538,2.051825220453662e-05,0.05879 - -0.20146log(10.55891x)
5216,2.2580498918132217,2.2580035369467173,2.0529138128399804e-05,0.05879 - -0.20146log(10.55891x)
5217,2.258088512145994,2.2580421319135406,2.0540020842740965e-05,0.05879 - -0.20146log(10.55891x)
5218,2.25812712507669,2.258080719484847,2.0550900347609145e-05,0.05879 - -0.20146log(10.55891x)
5219,2.258165730608146,2.25811929966347,2.0561776644429942e-05,0.05879 - -0.20146log(10.55891x)
5220,2.2582043287431985,2.258157872452244,2.0572649734235417e-05,0.05879 - -0.20146log(10.55891x)
5221,2.25824291948468,2.2581964378540014,2.0583519617467502e-05,0.05879 - -0.20146log(10.55891x)
5222,2.2582815028354233,2.2582349958715726,2.0594386295354597e-05,0.05879 - -0.20146log(10.55891x)
5223,2.258320078798258,2.2582735465077874,2.060524976814167e-05,0.05879 - -0.20146log(10.55891x)
5224,2.258358647376013,2.258312089765473,2.0616110036860155e-05,0.05879 - -0.20146log(10.55891x)
5225,2.258397208571516,2.2583506256474535,2.062696710313126e-05,0.05879 - -0.20146log(10.55891x)
5226,2.258435762387592,2.258389154156555,2.063782096700283e-05,0.05879 - -0.20146log(10.55891x)
5227,2.2584743088270645,2.2584276752955987,2.0648671629309178e-05,0.05879 - -0.20146log(10.55891x)
5228,2.2585128478927565,2.258466189067406,2.0659519091474344e-05,0.05879 - -0.20146log(10.55891x)
5229,2.258551379587488,2.2585046954747967,2.067036335354575e-05,0.05879 - -0.20146log(10.55891x)
5230,2.2585899039140775,2.2585431945205876,2.0681204416750502e-05,0.05879 - -0.20146log(10.55891x)
5231,2.2586284208753438,2.258581686207595,2.0692042282118868e-05,0.05879 - -0.20146log(10.55891x)
5232,2.258666930474102,2.258620170538634,2.070287695028772e-05,0.05879 - -0.20146log(10.55891x)
5233,2.258705432713166,2.258658647516516,2.0713708422287015e-05,0.05879 - -0.20146log(10.55891x)
5234,2.2587439275953485,2.2586971171440533,2.072453669855669e-05,0.05879 - -0.20146log(10.55891x)
5235,2.2587824151234606,2.258735579424055,2.073536178032301e-05,0.05879 - -0.20146log(10.55891x)
5236,2.2588208953003113,2.25877403435933,2.07461836680256e-05,0.05879 - -0.20146log(10.55891x)
5237,2.2588593681287086,2.2588124819526834,2.0757002362890392e-05,0.05879 - -0.20146log(10.55891x)
5238,2.258897833611458,2.258850922206921,2.0767817865160124e-05,0.05879 - -0.20146log(10.55891x)
5239,2.2589362917513647,2.258889355124845,2.0778630176453592e-05,0.05879 - -0.20146log(10.55891x)
5240,2.258974742551231,2.258927780709257,2.078943929720983e-05,0.05879 - -0.20146log(10.55891x)
5241,2.259013186013859,2.258966198962958,2.0800245228260896e-05,0.05879 - -0.20146log(10.55891x)
5242,2.259051622142047,2.2590046098887453,2.0811047970438722e-05,0.05879 - -0.20146log(10.55891x)
5243,2.2590900509385947,2.259043013489416,2.082184752477165e-05,0.05879 - -0.20146log(10.55891x)
5244,2.2591284724062977,2.259081409767765,2.0832643891894684e-05,0.05879 - -0.20146log(10.55891x)
5245,2.2591668865479506,2.2591197987265867,2.08434370724427e-05,0.05879 - -0.20146log(10.55891x)
5246,2.2592052933663473,2.2591581803686727,2.085422706744356e-05,0.05879 - -0.20146log(10.55891x)
5247,2.2592436928642794,2.2591965546968127,2.0865013877924977e-05,0.05879 - -0.20146log(10.55891x)
5248,2.2592820850445365,2.2592349217137966,2.0875797504128206e-05,0.05879 - -0.20146log(10.55891x)
5249,2.259320469909907,2.25927328142241,2.0886577947473787e-05,0.05879 - -0.20146log(10.55891x)
5250,2.2593588474631785,2.25931163382544,2.089735520839924e-05,0.05879 - -0.20146log(10.55891x)
5251,2.2593972177071358,2.25934997892567,2.090812928773508e-05,0.05879 - -0.20146log(10.55891x)
5252,2.259435580644563,2.2593883167258824,2.0918900186704778e-05,0.05879 - -0.20146log(10.55891x)
5253,2.2594739362782414,2.2594266472288576,2.0929667905745412e-05,0.05879 - -0.20146log(10.55891x)
5254,2.2595122846109525,2.2594649704373753,2.0940432445883572e-05,0.05879 - -0.20146log(10.55891x)
5255,2.259550625645475,2.2595032863542137,2.095119380755605e-05,0.05879 - -0.20146log(10.55891x)
5256,2.2595889593845855,2.2595415949821476,2.0961951991985675e-05,0.05879 - -0.20146log(10.55891x)
5257,2.259627285831061,2.259579896323952,2.0972707000198544e-05,0.05879 - -0.20146log(10.55891x)
5258,2.2596656049876747,2.2596181903824,2.098345883223793e-05,0.05879 - -0.20146log(10.55891x)
5259,2.2597039168571995,2.2596564771602634,2.0994207489326172e-05,0.05879 - -0.20146log(10.55891x)
5260,2.2597422214424063,2.2596947566603105,2.1004952972488916e-05,0.05879 - -0.20146log(10.55891x)
5261,2.259780518746065,2.2597330288853104,2.1015695282358578e-05,0.05879 - -0.20146log(10.55891x)
5262,2.2598188087709428,2.25977129383803,2.102643441937091e-05,0.05879 - -0.20146log(10.55891x)
5263,2.2598570915198066,2.2598095515212333,2.1037170385140654e-05,0.05879 - -0.20146log(10.55891x)
5264,2.259895366995421,2.2598478019376844,2.1047903179906732e-05,0.05879 - -0.20146log(10.55891x)
5265,2.2599336352005484,2.259886045090145,2.1058632804497493e-05,0.05879 - -0.20146log(10.55891x)
5266,2.2599718961379516,2.2599242809813753,2.1069359259937623e-05,0.05879 - -0.20146log(10.55891x)
5267,2.2600101498103897,2.2599625096141343,2.1080082546858646e-05,0.05879 - -0.20146log(10.55891x)
5268,2.260048396220621,2.2600007309911785,2.1090802666088445e-05,0.05879 - -0.20146log(10.55891x)
5269,2.260086635371403,2.2600389451152645,2.110151961825824e-05,0.05879 - -0.20146log(10.55891x)
5270,2.2601248672654903,2.260077151989145,2.11122334045886e-05,0.05879 - -0.20146log(10.55891x)
5271,2.260163091905637,2.260115351615574,2.1122944025317457e-05,0.05879 - -0.20146log(10.55891x)
5272,2.260201309294595,2.2601535439973013,2.113365148166507e-05,0.05879 - -0.20146log(10.55891x)
5273,2.2602395194351157,2.2601917291370754,2.114435577485151e-05,0.05879 - -0.20146log(10.55891x)
5274,2.260277722329947,2.2602299070376457,2.115505690472131e-05,0.05879 - -0.20146log(10.55891x)
5275,2.2603159179818366,2.2602680777017574,2.1165754872690725e-05,0.05879 - -0.20146log(10.55891x)
5276,2.260354106393531,2.2603062411321555,2.1176449679389925e-05,0.05879 - -0.20146log(10.55891x)
5277,2.2603922875677736,2.2603443973315827,2.1187141325645413e-05,0.05879 - -0.20146log(10.55891x)
5278,2.260430461507308,2.260382546302781,2.1197829812087066e-05,0.05879 - -0.20146log(10.55891x)
5279,2.2604686282148747,2.2604206880484905,2.120851513954108e-05,0.05879 - -0.20146log(10.55891x)
5280,2.2605067876932137,2.2604588225714486,2.1219197309029983e-05,0.05879 - -0.20146log(10.55891x)
5281,2.2605449399450634,2.2604969498743928,2.1229876321379644e-05,0.05879 - -0.20146log(10.55891x)
5282,2.2605830849731596,2.2605350699600586,2.1240552176826435e-05,0.05879 - -0.20146log(10.55891x)
5283,2.260621222780238,2.260573182831179,2.1251224876785325e-05,0.05879 - -0.20146log(10.55891x)
5284,2.2606593533690313,2.260611288490487,2.1261894421688838e-05,0.05879 - -0.20146log(10.55891x)
5285,2.260697476742272,2.2606493869407123,2.1272560812558714e-05,0.05879 - -0.20146log(10.55891x)
5286,2.2607355929026904,2.2606874781845847,2.128322405022008e-05,0.05879 - -0.20146log(10.55891x)
5287,2.2607737018530147,2.260725562224831,2.1293884135301485e-05,0.05879 - -0.20146log(10.55891x)
5288,2.2608118035959723,2.2607636390641783,2.1304541068234878e-05,0.05879 - -0.20146log(10.55891x)
5289,2.2608498981342895,2.26080170870535,2.13151948506307e-05,0.05879 - -0.20146log(10.55891x)
5290,2.26088798547069,2.2608397711510695,2.1325845482527736e-05,0.05879 - -0.20146log(10.55891x)
5291,2.260926065607896,2.2608778264040583,2.1336492964946814e-05,0.05879 - -0.20146log(10.55891x)
5292,2.260964138548629,2.260915874467036,2.134713729871217e-05,0.05879 - -0.20146log(10.55891x)
5293,2.2610022042956084,2.2609539153427205,2.1357778484647882e-05,0.05879 - -0.20146log(10.55891x)
5294,2.261040262851552,2.2609919490338286,2.1368416523577886e-05,0.05879 - -0.20146log(10.55891x)
5295,2.2610783142191764,2.261029975543076,2.1379051416129543e-05,0.05879 - -0.20146log(10.55891x)
5296,2.2611163584011966,2.2610679948731764,2.1389683162930074e-05,0.05879 - -0.20146log(10.55891x)
5297,2.261154395400326,2.261106007026841,2.14003117653922e-05,0.05879 - -0.20146log(10.55891x)
5298,2.261192425219276,2.2611440120067816,2.141093722355362e-05,0.05879 - -0.20146log(10.55891x)
5299,2.261230447860757,2.261182009815706,2.1421559538826738e-05,0.05879 - -0.20146log(10.55891x)
5300,2.261268463327478,2.2612200004563223,2.1432178711445376e-05,0.05879 - -0.20146log(10.55891x)
5301,2.2613064716221456,2.261257983931337,2.1442794742232435e-05,0.05879 - -0.20146log(10.55891x)
5302,2.2613444727474663,2.2612959602434537,2.145340763240344e-05,0.05879 - -0.20146log(10.55891x)
5303,2.2613824667061433,2.2613339293953754,2.1464017382388202e-05,0.05879 - -0.20146log(10.55891x)
5304,2.26142045350088,2.2613718913898038,2.147462399320554e-05,0.05879 - -0.20146log(10.55891x)
5305,2.2614584331343774,2.261409846229439,2.1485227465284975e-05,0.05879 - -0.20146log(10.55891x)
5306,2.2614964056093347,2.2614477939169793,2.1495827799448665e-05,0.05879 - -0.20146log(10.55891x)
5307,2.26153437092845,2.2614857344551207,2.1506424996714986e-05,0.05879 - -0.20146log(10.55891x)
5308,2.26157232909442,2.2615236678465593,2.1517019057709404e-05,0.05879 - -0.20146log(10.55891x)
5309,2.2616102801099394,2.2615615940939886,2.152760998325362e-05,0.05879 - -0.20146log(10.55891x)
5310,2.261648223977702,2.261599513200101,2.153819777397282e-05,0.05879 - -0.20146log(10.55891x)
5311,2.261686160700399,2.2616374251675873,2.1548782430492054e-05,0.05879 - -0.20146log(10.55891x)
5312,2.2617240902807216,2.2616753299991363,2.1559363954025305e-05,0.05879 - -0.20146log(10.55891x)
5313,2.261762012721359,2.261713227697436,2.1569942345393666e-05,0.05879 - -0.20146log(10.55891x)
5314,2.261799928024997,2.2617511182651726,2.1580517604436342e-05,0.05879 - -0.20146log(10.55891x)
5315,2.2618378361943234,2.2617890017050306,2.1591089732955906e-05,0.05879 - -0.20146log(10.55891x)
5316,2.2618757372320215,2.2618268780196926,2.1601658731576673e-05,0.05879 - -0.20146log(10.55891x)
5317,2.261913631140774,2.261864747211841,2.1612224600726468e-05,0.05879 - -0.20146log(10.55891x)
5318,2.2619515179232623,2.261902609284156,2.162278734083299e-05,0.05879 - -0.20146log(10.55891x)
5319,2.261989397582167,2.2619404642393155,2.163334695369816e-05,0.05879 - -0.20146log(10.55891x)
5320,2.2620272701201656,2.2619783120799974,2.1643903439160372e-05,0.05879 - -0.20146log(10.55891x)
5321,2.2620651355399346,2.2620161528088767,2.165445679823591e-05,0.05879 - -0.20146log(10.55891x)
5322,2.26210299384415,2.262053986428628,2.1665007031744558e-05,0.05879 - -0.20146log(10.55891x)
5323,2.262140845035485,2.262091812941924,2.1675554140113317e-05,0.05879 - -0.20146log(10.55891x)
5324,2.2621786891166127,2.2621296323514346,2.1686098124750653e-05,0.05879 - -0.20146log(10.55891x)
5325,2.262216526090203,2.262167444659831,2.169663898569064e-05,0.05879 - -0.20146log(10.55891x)
5326,2.2622543559589254,2.26220524986978,2.170717672414512e-05,0.05879 - -0.20146log(10.55891x)
5327,2.2622921787254473,2.2622430479839486,2.1717711340736856e-05,0.05879 - -0.20146log(10.55891x)
5328,2.2623299943924358,2.2622808390050015,2.1728242836481053e-05,0.05879 - -0.20146log(10.55891x)
5329,2.2623678029625554,2.2623186229356027,2.1738771212000166e-05,0.05879 - -0.20146log(10.55891x)
5330,2.262405604438469,2.2623563997784144,2.1749296467720227e-05,0.05879 - -0.20146log(10.55891x)
5331,2.262443398822838,2.2623941695360967,2.175981860465602e-05,0.05879 - -0.20146log(10.55891x)
5332,2.262481186118323,2.2624319322113093,2.1770337623233292e-05,0.05879 - -0.20146log(10.55891x)
5333,2.2625189663275833,2.262469687806709,2.178085352466282e-05,0.05879 - -0.20146log(10.55891x)
5334,2.2625567394532755,2.262507436324953,2.1791366309370076e-05,0.05879 - -0.20146log(10.55891x)
5335,2.2625945054980554,2.2625451777686947,2.1801875978172964e-05,0.05879 - -0.20146log(10.55891x)
5336,2.2626322644645778,2.2625829121405876,2.1812382532085517e-05,0.05879 - -0.20146log(10.55891x)
5337,2.2626700163554947,2.2626206394432833,2.1822885971532794e-05,0.05879 - -0.20146log(10.55891x)
5338,2.262707761173458,2.262658359679432,2.1833386297332263e-05,0.05879 - -0.20146log(10.55891x)
5339,2.262745498921117,2.262696072851683,2.1843883510104982e-05,0.05879 - -0.20146log(10.55891x)
5340,2.26278322960112,2.2627337789626822,2.1854377610668145e-05,0.05879 - -0.20146log(10.55891x)
5341,2.262820953216115,2.2627714780150763,2.1864868600035044e-05,0.05879 - -0.20146log(10.55891x)
5342,2.2628586697687454,2.2628091700115087,2.1875356478433797e-05,0.05879 - -0.20146log(10.55891x)
5343,2.2628963792616568,2.2628468549546223,2.1885841247269926e-05,0.05879 - -0.20146log(10.55891x)
5344,2.2629340816974906,2.2628845328470586,2.1896322906771266e-05,0.05879 - -0.20146log(10.55891x)
5345,2.2629717770788873,2.262922203691457,2.1906801457558048e-05,0.05879 - -0.20146log(10.55891x)
5346,2.2630094654084876,2.262959867490456,2.1917276901035328e-05,0.05879 - -0.20146log(10.55891x)
5347,2.2630471466889284,2.262997524246692,2.1927749237234302e-05,0.05879 - -0.20146log(10.55891x)
5348,2.2630848209228462,2.2630351739628014,2.193821846697102e-05,0.05879 - -0.20146log(10.55891x)
5349,2.2631224881128764,2.263072816641417,2.1948684591257622e-05,0.05879 - -0.20146log(10.55891x)
5350,2.263160148261652,2.2631104522851704,2.1959147610909855e-05,0.05879 - -0.20146log(10.55891x)
5351,2.2631978013718057,2.263148080896694,2.196960752654708e-05,0.05879 - -0.20146log(10.55891x)
5352,2.2632354474459673,2.2631857024786166,2.198006433859232e-05,0.05879 - -0.20146log(10.55891x)
5353,2.2632730864867656,2.2632233170335656,2.1990518048057134e-05,0.05879 - -0.20146log(10.55891x)
5354,2.2633107184968293,2.263260924564168,2.2000968655756696e-05,0.05879 - -0.20146log(10.55891x)
5355,2.2633483434787838,2.263298525073049,2.201141616230983e-05,0.05879 - -0.20146log(10.55891x)
5356,2.2633859614352536,2.263336118562832,2.2021860568139005e-05,0.05879 - -0.20146log(10.55891x)
5357,2.263423572368862,2.263373705036138,2.2032301874451416e-05,0.05879 - -0.20146log(10.55891x)
5358,2.263461176282231,2.2634112844955894,2.2042740081473044e-05,0.05879 - -0.20146log(10.55891x)
5359,2.2634987731779805,2.2634488569438034,2.2053175190606993e-05,0.05879 - -0.20146log(10.55891x)
5360,2.263536363058729,2.263486422383399,2.2063607201882784e-05,0.05879 - -0.20146log(10.55891x)
5361,2.263573945927095,2.263523980816992,2.2074036116507e-05,0.05879 - -0.20146log(10.55891x)
5362,2.263611521785693,2.263561532247196,2.2084461935293708e-05,0.05879 - -0.20146log(10.55891x)
5363,2.263649090637138,2.263599076676626,2.209488465827203e-05,0.05879 - -0.20146log(10.55891x)
5364,2.2636866524840427,2.2636366141078934,2.2105304286648134e-05,0.05879 - -0.20146log(10.55891x)
5365,2.2637242073290182,2.2636741445436073,2.2115720821235655e-05,0.05879 - -0.20146log(10.55891x)
5366,2.2637617551746754,2.2637116679863785,2.212613426225952e-05,0.05879 - -0.20146log(10.55891x)
5367,2.2637992960236217,2.2637491844388125,2.2136544610925465e-05,0.05879 - -0.20146log(10.55891x)
5368,2.2638368298784655,2.2637866939035165,2.2146951867850506e-05,0.05879 - -0.20146log(10.55891x)
5369,2.263874356741811,2.2638241963830943,2.2157356033651544e-05,0.05879 - -0.20146log(10.55891x)
5370,2.263911876616263,2.2638616918801495,2.2167757108749178e-05,0.05879 - -0.20146log(10.55891x)
5371,2.2639493895044245,2.2638991803972837,2.2178155094348538e-05,0.05879 - -0.20146log(10.55891x)
5372,2.2639868954088964,2.2639366619370964,2.218854999106611e-05,0.05879 - -0.20146log(10.55891x)
5373,2.264024394332279,2.263974136502187,2.2198941799518235e-05,0.05879 - -0.20146log(10.55891x)
5374,2.2640618862771693,2.264011604095152,2.2209330520321148e-05,0.05879 - -0.20146log(10.55891x)
5375,2.2640993712461657,2.2640490647185882,2.2219716154287072e-05,0.05879 - -0.20146log(10.55891x)
5376,2.2641368492418628,2.2640865183750893,2.2230098702031963e-05,0.05879 - -0.20146log(10.55891x)
5377,2.2641743202668554,2.2641239650672476,2.224047816495621e-05,0.05879 - -0.20146log(10.55891x)
5378,2.264211784323735,2.264161404797655,2.2250854542890895e-05,0.05879 - -0.20146log(10.55891x)
5379,2.2642492414150928,2.2641988375689026,2.226122783645157e-05,0.05879 - -0.20146log(10.55891x)
5380,2.264286691543519,2.264236263383578,2.2271598046842067e-05,0.05879 - -0.20146log(10.55891x)
5381,2.264324134711602,2.264273682244268,2.2281965174873776e-05,0.05879 - -0.20146log(10.55891x)
5382,2.2643615709219276,2.264311094153559,2.2292329220573437e-05,0.05879 - -0.20146log(10.55891x)
5383,2.2643990001770824,2.2643484991140346,2.230269018553669e-05,0.05879 - -0.20146log(10.55891x)
5384,2.264436422479649,2.2643858971282778,2.2313048069790022e-05,0.05879 - -0.20146log(10.55891x)
5385,2.264473837832211,2.2644232881988704,2.2323402874340398e-05,0.05879 - -0.20146log(10.55891x)
5386,2.264511246237348,2.264460672328392,2.233375459941019e-05,0.05879 - -0.20146log(10.55891x)
5387,2.264548647697641,2.2644980495194207,2.2344103246594435e-05,0.05879 - -0.20146log(10.55891x)
5388,2.2645860422156674,2.264535419774534,2.23544488159191e-05,0.05879 - -0.20146log(10.55891x)
5389,2.264623429794004,2.264572783096308,2.23647913081945e-05,0.05879 - -0.20146log(10.55891x)
5390,2.2646608104352266,2.2646101394873166,2.2375130724034694e-05,0.05879 - -0.20146log(10.55891x)
5391,2.264698184141908,2.2646474889501316,2.238546706444581e-05,0.05879 - -0.20146log(10.55891x)
5392,2.264735550916621,2.2646848314873256,2.239580032964944e-05,0.05879 - -0.20146log(10.55891x)
5393,2.2647729107619377,2.2647221671014677,2.240613052104362e-05,0.05879 - -0.20146log(10.55891x)
5394,2.2648102636804257,2.2647594957951265,2.2416457638653596e-05,0.05879 - -0.20146log(10.55891x)
5395,2.2648476096746544,2.2647968175708697,2.2426781683288846e-05,0.05879 - -0.20146log(10.55891x)
5396,2.2648849487471896,2.2648341324312615,2.243710265595481e-05,0.05879 - -0.20146log(10.55891x)
5397,2.2649222809005978,2.264871440378868,2.244742055706851e-05,0.05879 - -0.20146log(10.55891x)
5398,2.2649596061374417,2.2649087414162503,2.2457735387439026e-05,0.05879 - -0.20146log(10.55891x)
5399,2.2649969244602843,2.2649460355459707,2.2468047147679213e-05,0.05879 - -0.20146log(10.55891x)
5400,2.265034235871686,2.264983322770589,2.24783558384018e-05,0.05879 - -0.20146log(10.55891x)
5401,2.265071540374207,2.265020603092663,2.2488661460415452e-05,0.05879 - -0.20146log(10.55891x)
5402,2.2651088379704056,2.2650578765147507,2.249896401472475e-05,0.05879 - -0.20146log(10.55891x)
5403,2.2651461286628374,2.265095143039407,2.2509263501353835e-05,0.05879 - -0.20146log(10.55891x)
5404,2.265183412454059,2.2651324026691873,2.251955992130702e-05,0.05879 - -0.20146log(10.55891x)
5405,2.265220689346623,2.265169655406643,2.2529853275392435e-05,0.05879 - -0.20146log(10.55891x)
5406,2.265257959343083,2.2652069012543263,2.254014356402595e-05,0.05879 - -0.20146log(10.55891x)
5407,2.2652952224459897,2.265244140214787,2.2550430788407512e-05,0.05879 - -0.20146log(10.55891x)
5408,2.2653324786578923,2.265281372290574,2.256071494856064e-05,0.05879 - -0.20146log(10.55891x)
5409,2.265369727981339,2.265318597484234,2.257099604529293e-05,0.05879 - -0.20146log(10.55891x)
5410,2.2654069704188773,2.2653558157983125,2.25812740798039e-05,0.05879 - -0.20146log(10.55891x)
5411,2.265444205973052,2.2653930272353544,2.2591549052312744e-05,0.05879 - -0.20146log(10.55891x)
5412,2.265481434646407,2.2654302317979034,2.2601820963234567e-05,0.05879 - -0.20146log(10.55891x)
5413,2.265518656441486,2.265467429488499,2.261208981435657e-05,0.05879 - -0.20146log(10.55891x)
5414,2.265555871360829,2.265504620309683,2.2622355605113455e-05,0.05879 - -0.20146log(10.55891x)
5415,2.2655930794069756,2.2655418042639934,2.263261833690007e-05,0.05879 - -0.20146log(10.55891x)
5416,2.2656302805824646,2.2655789813539684,2.264287800973897e-05,0.05879 - -0.20146log(10.55891x)
5417,2.2656674748898333,2.265616151582143,2.2653134625024725e-05,0.05879 - -0.20146log(10.55891x)
5418,2.265704662331616,2.265653314951052,2.266338818277964e-05,0.05879 - -0.20146log(10.55891x)
5419,2.265741842910349,2.265690471463228,2.267363868439799e-05,0.05879 - -0.20146log(10.55891x)
5420,2.2657790166285627,2.2657276211212034,2.2683886130097843e-05,0.05879 - -0.20146log(10.55891x)
5421,2.2658161834887895,2.2657647639275087,2.2694130520293168e-05,0.05879 - -0.20146log(10.55891x)
5422,2.2658533434935597,2.265801899884672,2.270437185637781e-05,0.05879 - -0.20146log(10.55891x)
5423,2.2658904966454014,2.265839028995221,2.2714610138569466e-05,0.05879 - -0.20146log(10.55891x)
5424,2.2659276429468416,2.265876151261682,2.2724845367673705e-05,0.05879 - -0.20146log(10.55891x)
5425,2.2659647824004057,2.26591326668658,2.2735077543712003e-05,0.05879 - -0.20146log(10.55891x)
5426,2.2660019150086184,2.265950375272438,2.2745306668077647e-05,0.05879 - -0.20146log(10.55891x)
5427,2.2660390407740034,2.2659874770217776,2.275553274177178e-05,0.05879 - -0.20146log(10.55891x)
5428,2.266076159699081,2.26602457193712,2.2765755764423537e-05,0.05879 - -0.20146log(10.55891x)
5429,2.266113271786372,2.266061660020984,2.27759757372298e-05,0.05879 - -0.20146log(10.55891x)
5430,2.266150377038395,2.2660987412758873,2.2786192660995347e-05,0.05879 - -0.20146log(10.55891x)
5431,2.2661874754576674,2.2661358157043465,2.2796406536132866e-05,0.05879 - -0.20146log(10.55891x)
5432,2.2662245670467045,2.266172883308876,2.280661736325091e-05,0.05879 - -0.20146log(10.55891x)
5433,2.2662616518080227,2.2662099440919894,2.281682514374174e-05,0.05879 - -0.20146log(10.55891x)
5434,2.266298729744133,2.2662469980562,2.28270298768419e-05,0.05879 - -0.20146log(10.55891x)
5435,2.266335800857549,2.2662840452040176,2.283723156453128e-05,0.05879 - -0.20146log(10.55891x)
5436,2.26637286515078,2.266321085537952,2.284743020683003e-05,0.05879 - -0.20146log(10.55891x)
5437,2.2664099226263352,2.2663581190605107,2.2857625804541998e-05,0.05879 - -0.20146log(10.55891x)
5438,2.2664469732867225,2.2663951457742013,2.2867818358079012e-05,0.05879 - -0.20146log(10.55891x)
5439,2.2664840171344487,2.266432165681528,2.28780078688325e-05,0.05879 - -0.20146log(10.55891x)
5440,2.2665210541720175,2.2664691787849955,2.2888194336626197e-05,0.05879 - -0.20146log(10.55891x)
5441,2.2665580844019333,2.266506185087106,2.2898377762459372e-05,0.05879 - -0.20146log(10.55891x)
5442,2.266595107826698,2.266543184590361,2.2908558146939286e-05,0.05879 - -0.20146log(10.55891x)
5443,2.2666321244488117,2.26658017729726,2.2918735490673078e-05,0.05879 - -0.20146log(10.55891x)
5444,2.266669134270775,2.266617163210302,2.2928909794267746e-05,0.05879 - -0.20146log(10.55891x)
5445,2.2667061372950847,2.2666541423319817,2.293908105872204e-05,0.05879 - -0.20146log(10.55891x)
5446,2.2667431335242383,2.266691114664797,2.2949249284446763e-05,0.05879 - -0.20146log(10.55891x)
5447,2.2667801229607307,2.2667280802112426,2.2959414471656697e-05,0.05879 - -0.20146log(10.55891x)
5448,2.2668171056070556,2.266765038973809,2.2969576621937952e-05,0.05879 - -0.20146log(10.55891x)
5449,2.2668540814657057,2.26680199095499,2.2979735734917297e-05,0.05879 - -0.20146log(10.55891x)
5450,2.2668910505391717,2.2668389361572743,2.2989891811984645e-05,0.05879 - -0.20146log(10.55891x)
5451,2.2669280128299443,2.2668758745831514,2.3000044853550185e-05,0.05879 - -0.20146log(10.55891x)
5452,2.266964968340511,2.266912806235109,2.3010194860024012e-05,0.05879 - -0.20146log(10.55891x)
5453,2.267001917073359,2.266949731115632,2.30203418324038e-05,0.05879 - -0.20146log(10.55891x)
5454,2.2670388590309742,2.2669866492272055,2.3030485771295278e-05,0.05879 - -0.20146log(10.55891x)
5455,2.2670757942158404,2.2670235605723135,2.304062667691226e-05,0.05879 - -0.20146log(10.55891x)
5456,2.267112722630441,2.2670604651534374,2.3050764550252038e-05,0.05879 - -0.20146log(10.55891x)
5457,2.267149644277257,2.2670973629730575,2.3060899392115846e-05,0.05879 - -0.20146log(10.55891x)
5458,2.267186559158769,2.267134254033654,2.3071031202521263e-05,0.05879 - -0.20146log(10.55891x)
5459,2.2672234672774563,2.267171138337704,2.308115998285694e-05,0.05879 - -0.20146log(10.55891x)
5460,2.2672603686357955,2.2672080158876833,2.3091285733531965e-05,0.05879 - -0.20146log(10.55891x)
5461,2.267297263236263,2.2672448866860684,2.3101408454955315e-05,0.05879 - -0.20146log(10.55891x)
5462,2.267334151081333,2.2672817507353322,2.3111528147731732e-05,0.05879 - -0.20146log(10.55891x)
5463,2.26737103217348,2.267318608037948,2.3121644812661688e-05,0.05879 - -0.20146log(10.55891x)
5464,2.2674079065151753,2.2673554585963864,2.313175845015381e-05,0.05879 - -0.20146log(10.55891x)
5465,2.2674447741088892,2.267392302413117,2.3141869061008322e-05,0.05879 - -0.20146log(10.55891x)
5466,2.2674816349570923,2.2674291394906074,2.315197664641703e-05,0.05879 - -0.20146log(10.55891x)
5467,2.267518489062251,2.267465969831326,2.3162081206004746e-05,0.05879 - -0.20146log(10.55891x)
5468,2.267555336426833,2.2675027934377385,2.317218274057132e-05,0.05879 - -0.20146log(10.55891x)
5469,2.2675921770533027,2.267539610312307,2.3182281251699884e-05,0.05879 - -0.20146log(10.55891x)
5470,2.267629010944124,2.2675764204574973,2.3192376738623206e-05,0.05879 - -0.20146log(10.55891x)
5471,2.267665838101761,2.267613223875769,2.3202469203315838e-05,0.05879 - -0.20146log(10.55891x)
