State,Predicted energy,Original energy,Error,Formula
1066,7.631492458037153e-05,-1.5266682294e-06,-50.98789069604485,0.03368x^(-0.01317)+ -0.0368449291145283
1067,7.677098192444831e-05,-1.5235833244e-06,-51.38843671689658,0.03368x^(-0.01317)+ -0.0368449291145283
1068,7.722661767384925e-05,-1.5205053304e-06,-51.79009992916843,0.03368x^(-0.01317)+ -0.0368449291145283
1069,7.768183261252365e-05,-1.5174342221e-06,-52.19288301341893,0.03368x^(-0.01317)+ -0.0368449291145283
1070,7.813662752220729e-05,-1.5143699744e-06,-52.596788660026995,0.03368x^(-0.01317)+ -0.0368449291145283
1071,7.859100318247797e-05,-1.5113125622e-06,-53.00181957600748,0.03368x^(-0.01317)+ -0.0368449291145283
1072,7.90449603707416e-05,-1.5082619606e-06,-53.40797847828557,0.03368x^(-0.01317)+ -0.0368449291145283
1073,7.949849986221835e-05,-1.5052181448e-06,-53.81526809709128,0.03368x^(-0.01317)+ -0.0368449291145283
1074,7.995162242999121e-05,-1.5021810901e-06,-54.22369117605444,0.03368x^(-0.01317)+ -0.0368449291145283
1075,8.040432884498516e-05,-1.4991507719e-06,-54.63325047225369,0.03368x^(-0.01317)+ -0.0368449291145283
1076,8.085661987598108e-05,-1.4961271656e-06,-55.04394875990018,0.03368x^(-0.01317)+ -0.0368449291145283
1077,8.130849628964348e-05,-1.493110247e-06,-55.455788816003945,0.03368x^(-0.01317)+ -0.0368449291145283
1078,8.175995885047888e-05,-1.4900999917e-06,-55.86877344197684,0.03368x^(-0.01317)+ -0.0368449291145283
1079,8.22110083209121e-05,-1.4870963756e-06,-56.2829054456826,0.03368x^(-0.01317)+ -0.0368449291145283
1080,8.266164546123778e-05,-1.4840993746e-06,-56.69818765237135,0.03368x^(-0.01317)+ -0.0368449291145283
1081,8.311187102966189e-05,-1.4811089647e-06,-57.11462290115587,0.03368x^(-0.01317)+ -0.0368449291145283
1082,8.356168578228101e-05,-1.4781251222e-06,-57.53221403740851,0.03368x^(-0.01317)+ -0.0368449291145283
1083,8.4011090473117e-05,-1.4751478232e-06,-57.950963931786795,0.03368x^(-0.01317)+ -0.0368449291145283
1084,8.446008585411002e-05,-1.472177044e-06,-58.370875465240594,0.03368x^(-0.01317)+ -0.0368449291145283
1085,8.490867267511859e-05,-1.4692127613e-06,-58.79195152102344,0.03368x^(-0.01317)+ -0.0368449291145283
1086,8.535685168396812e-05,-1.4662549514e-06,-59.214195015995166,0.03368x^(-0.01317)+ -0.0368449291145283
1087,8.580462362638847e-05,-1.4633035912e-06,-59.637608861482626,0.03368x^(-0.01317)+ -0.0368449291145283
1088,8.625198924609723e-05,-1.4603586572e-06,-60.06219600291299,0.03368x^(-0.01317)+ -0.0368449291145283
1089,8.66989492847442e-05,-1.4574201265e-06,-60.48795937994356,0.03368x^(-0.01317)+ -0.0368449291145283
1090,8.71455044819669e-05,-1.454487976e-06,-60.914901958575484,0.03368x^(-0.01317)+ -0.0368449291145283
1091,8.759165557535586e-05,-1.4515621827e-06,-61.34302671927543,0.03368x^(-0.01317)+ -0.0368449291145283
1092,8.803740330049631e-05,-1.4486427237e-06,-61.7723366570597,0.03368x^(-0.01317)+ -0.0368449291145283
1093,8.848274839097503e-05,-1.4457295765e-06,-62.20283476885418,0.03368x^(-0.01317)+ -0.0368449291145283
1094,8.89276915783388e-05,-1.4428227182e-06,-62.63452408711788,0.03368x^(-0.01317)+ -0.0368449291145283
1095,8.937223359217761e-05,-1.4399221265e-06,-63.06740763780993,0.03368x^(-0.01317)+ -0.0368449291145283
1096,8.981637516006225e-05,-1.4370277787e-06,-63.50148848292562,0.03368x^(-0.01317)+ -0.0368449291145283
1097,9.026011700759978e-05,-1.4341396527e-06,-63.93676967767435,0.03368x^(-0.01317)+ -0.0368449291145283
1098,9.070345985841277e-05,-1.4312577261e-06,-64.37325430938876,0.03368x^(-0.01317)+ -0.0368449291145283
1099,9.1146404434167e-05,-1.4283819767e-06,-64.81094547604353,0.03368x^(-0.01317)+ -0.0368449291145283
1100,9.158895145455759e-05,-1.4255123826e-06,-65.24984628159315,0.03368x^(-0.01317)+ -0.0368449291145283
1101,9.203110163732986e-05,-1.4226489217e-06,-65.68995985837246,0.03368x^(-0.01317)+ -0.0368449291145283
1102,9.247285569827929e-05,-1.4197915722e-06,-66.13128934480886,0.03368x^(-0.01317)+ -0.0368449291145283
1103,9.29142143512654e-05,-1.4169403123e-06,-66.57383789896242,0.03368x^(-0.01317)+ -0.0368449291145283
1104,9.335517830821871e-05,-1.4140951203e-06,-67.01760869411204,0.03368x^(-0.01317)+ -0.0368449291145283
1105,9.379574827914072e-05,-1.4112559747e-06,-67.46260491409399,0.03368x^(-0.01317)+ -0.0368449291145283
1106,9.42359249721178e-05,-1.4084228538e-06,-67.9088297721556,0.03368x^(-0.01317)+ -0.0368449291145283
1107,9.467570909331424e-05,-1.4055957364e-06,-68.35628647807147,0.03368x^(-0.01317)+ -0.0368449291145283
1108,9.511510134700696e-05,-1.4027746011e-06,-68.80497827122153,0.03368x^(-0.01317)+ -0.0368449291145283
1109,9.555410243556467e-05,-1.3999594266e-06,-69.25490840661816,0.03368x^(-0.01317)+ -0.0368449291145283
1110,9.599271305946178e-05,-1.3971501919e-06,-69.70608014512757,0.03368x^(-0.01317)+ -0.0368449291145283
1111,9.643093391729224e-05,-1.3943468759e-06,-70.15849677294223,0.03368x^(-0.01317)+ -0.0368449291145283
1112,9.68687657057904e-05,-1.3915494576e-06,-70.61216159205695,0.03368x^(-0.01317)+ -0.0368449291145283
1113,9.730620911978932e-05,-1.3887579162e-06,-71.06707791523826,0.03368x^(-0.01317)+ -0.0368449291145283
1114,9.774326485226942e-05,-1.3859722308e-06,-71.52324908115283,0.03368x^(-0.01317)+ -0.0368449291145283
1115,9.817993359437227e-05,-1.3831923809e-06,-71.98067842919265,0.03368x^(-0.01317)+ -0.0368449291145283
1116,9.861621603535209e-05,-1.3804183458e-06,-72.43936932988281,0.03368x^(-0.01317)+ -0.0368449291145283
1117,9.905211286266591e-05,-1.3776501049e-06,-72.89932516998272,0.03368x^(-0.01317)+ -0.0368449291145283
1118,9.948762476189726e-05,-1.3748876379e-06,-73.36054934194799,0.03368x^(-0.01317)+ -0.0368449291145283
1119,9.99227524168117e-05,-1.3721309244e-06,-73.823045264799,0.03368x^(-0.01317)+ -0.0368449291145283
1120,0.00010035749650933595,-1.3693799442e-06,-74.28681636853196,0.03368x^(-0.01317)+ -0.0368449291145283
1121,0.00010079185771961346,-1.366634677e-06,-74.75186611016564,0.03368x^(-0.01317)+ -0.0368449291145283
1122,0.00010122583672593499,-1.3638951028e-06,-75.21819795241147,0.03368x^(-0.01317)+ -0.0368449291145283
1123,0.00010165943420482187,-1.3611612016e-06,-75.6858153797835,0.03368x^(-0.01317)+ -0.0368449291145283
1124,0.00010209265083097746,-1.3584329535e-06,-76.15472189329326,0.03368x^(-0.01317)+ -0.0368449291145283
1125,0.00010252548727730793,-1.3557103387e-06,-76.62492101050165,0.03368x^(-0.01317)+ -0.0368449291145283
1126,0.00010295794421495003,-1.3529933373e-06,-77.0964162768239,0.03368x^(-0.01317)+ -0.0368449291145283
1127,0.00010339002231325722,-1.3502819297e-06,-77.56921124333492,0.03368x^(-0.01317)+ -0.0368449291145283
1128,0.00010382172223979275,-1.3475760964e-06,-78.04330947777173,0.03368x^(-0.01317)+ -0.0368449291145283
1129,0.00010425304466037816,-1.3448758178e-06,-78.5187145761304,0.03368x^(-0.01317)+ -0.0368449291145283
1130,0.00010468399023905867,-1.3421810745e-06,-78.99543014570995,0.03368x^(-0.01317)+ -0.0368449291145283
1131,0.00010511455963812394,-1.3394918472e-06,-79.47345981078543,0.03368x^(-0.01317)+ -0.0368449291145283
1132,0.00010554475351813586,-1.3368081166e-06,-79.95280721856732,0.03368x^(-0.01317)+ -0.0368449291145283
1133,0.00010597457253787995,-1.3341298636e-06,-80.4334760275281,0.03368x^(-0.01317)+ -0.0368449291145283
1134,0.00010640401735443478,-1.3314570689e-06,-80.91546993125493,0.03368x^(-0.01317)+ -0.0368449291145283
1135,0.00010683308862313723,-1.3287897137e-06,-81.3987926168255,0.03368x^(-0.01317)+ -0.0368449291145283
1136,0.00010726178699759642,-1.3261277789e-06,-81.88344781267475,0.03368x^(-0.01317)+ -0.0368449291145283
1137,0.00010769011312971449,-1.3234712458e-06,-82.36943924657686,0.03368x^(-0.01317)+ -0.0368449291145283
1138,0.00010811806766967968,-1.3208200954e-06,-82.8567706883177,0.03368x^(-0.01317)+ -0.0368449291145283
1139,0.00010854565126596633,-1.3181743092e-06,-83.34544590073423,0.03368x^(-0.01317)+ -0.0368449291145283
1140,0.00010897286456534871,-1.3155338685e-06,-83.83546868284122,0.03368x^(-0.01317)+ -0.0368449291145283
1141,0.00010939970821292194,-1.3128987546e-06,-84.32684285792676,0.03368x^(-0.01317)+ -0.0368449291145283
1142,0.00010982618285208107,-1.3102689493e-06,-84.81957224183232,0.03368x^(-0.01317)+ -0.0368449291145283
1143,0.00011025228912454194,-1.307644434e-06,-85.31366070001712,0.03368x^(-0.01317)+ -0.0368449291145283
1144,0.00011067802767033424,-1.3050251905e-06,-85.80911209685515,0.03368x^(-0.01317)+ -0.0368449291145283
1145,0.00011110339912783623,-1.3024112004e-06,-86.3059303342246,0.03368x^(-0.01317)+ -0.0368449291145283
1146,0.0001115284041337608,-1.2998024457e-06,-86.80411931268365,0.03368x^(-0.01317)+ -0.0368449291145283
1147,0.00011195304332313472,-1.2971989082e-06,-87.30368297062579,0.03368x^(-0.01317)+ -0.0368449291145283
1148,0.00011237731732936102,-1.2946005699e-06,-87.80462525830765,0.03368x^(-0.01317)+ -0.0368449291145283
1149,0.0001128012267841913,-1.2920074128e-06,-88.30695015110776,0.03368x^(-0.01317)+ -0.0368449291145283
1150,0.00011322477231771183,-1.2894194192e-06,-88.81066162937142,0.03368x^(-0.01317)+ -0.0368449291145283
1151,0.00011364795455841292,-1.2868365711e-06,-89.31576371913769,0.03368x^(-0.01317)+ -0.0368449291145283
1152,0.00011407077413311956,-1.2842588508e-06,-89.82226045166966,0.03368x^(-0.01317)+ -0.0368449291145283
1153,0.00011449323166704689,-1.2816862408e-06,-90.33015586995985,0.03368x^(-0.01317)+ -0.0368449291145283
1154,0.00011491532778379332,-1.2791187233e-06,-90.83945406359398,0.03368x^(-0.01317)+ -0.0368449291145283
1155,0.00011533706310533354,-1.276556281e-06,-91.35015911322246,0.03368x^(-0.01317)+ -0.0368449291145283
1156,0.00011575843825204629,-1.2739988963e-06,-91.8622751465772,0.03368x^(-0.01317)+ -0.0368449291145283
1157,0.00011617945384270051,-1.271446552e-06,-92.37580628926077,0.03368x^(-0.01317)+ -0.0368449291145283
1158,0.00011660011049446917,-1.2688992306e-06,-92.89075671464842,0.03368x^(-0.01317)+ -0.0368449291145283
1159,0.00011702040882294318,-1.266356915e-06,-93.40713059393937,0.03368x^(-0.01317)+ -0.0368449291145283
1160,0.00011744034944211751,-1.263819588e-06,-93.92493213209914,0.03368x^(-0.01317)+ -0.0368449291145283
1161,0.00011785993296439812,-1.2612872325e-06,-94.44416555362073,0.03368x^(-0.01317)+ -0.0368449291145283
1162,0.00011827916000065053,-1.2587598316e-06,-94.96483509511643,0.03368x^(-0.01317)+ -0.0368449291145283
1163,0.00011869803116012351,-1.2562373682e-06,-95.48694503507726,0.03368x^(-0.01317)+ -0.0368449291145283
1164,0.0001191165470505462,-1.2537198255e-06,-96.01049965692371,0.03368x^(-0.01317)+ -0.0368449291145283
1165,0.0001195347082780518,-1.2512071866e-06,-96.53550327893537,0.03368x^(-0.01317)+ -0.0368449291145283
1166,0.00011995251544724694,-1.2486994349e-06,-97.0619602241216,0.03368x^(-0.01317)+ -0.0368449291145283
1167,0.00012036996916118398,-1.2461965537e-06,-97.58987485064169,0.03368x^(-0.01317)+ -0.0368449291145283
1168,0.00012078707002136091,-1.2436985263e-06,-98.11925154458623,0.03368x^(-0.01317)+ -0.0368449291145283
1169,0.00012120381862775614,-1.2412053362e-06,-98.65009470457683,0.03368x^(-0.01317)+ -0.0368449291145283
1170,0.00012162021557878683,-1.2387169669e-06,-99.18240875730659,0.03368x^(-0.01317)+ -0.0368449291145283
1171,0.00012203626147138519,-1.236233402e-06,-99.71619814992283,0.03368x^(-0.01317)+ -0.0368449291145283
1172,0.00012245195690092914,-1.2337546253e-06,-100.251467341939,0.03368x^(-0.01317)+ -0.0368449291145283
1173,0.00012286730246127697,-1.2312806203e-06,-100.78822084549704,0.03368x^(-0.01317)+ -0.0368449291145283
1174,0.000123282298744809,-1.228811371e-06,-101.32646316129264,0.03368x^(-0.01317)+ -0.0368449291145283
1175,0.0001236969463423651,-1.2263468611e-06,-101.8661988431334,0.03368x^(-0.01317)+ -0.0368449291145283
1176,0.00012411124584330024,-1.2238870745e-06,-102.40743245777308,0.03368x^(-0.01317)+ -0.0368449291145283
1177,0.00012452519783547056,-1.2214319954e-06,-102.95016857626239,0.03368x^(-0.01317)+ -0.0368449291145283
1178,0.0001249388029052334,-1.2189816076e-06,-103.49441183220145,0.03368x^(-0.01317)+ -0.0368449291145283
1179,0.0001253520616374751,-1.2165358954e-06,-104.04016684707771,0.03368x^(-0.01317)+ -0.0368449291145283
1180,0.00012576497461559005,-1.2140948428e-06,-104.58743829727932,0.03368x^(-0.01317)+ -0.0368449291145283
1181,0.00012617754242149476,-1.2116584342e-06,-105.13623085519455,0.03368x^(-0.01317)+ -0.0368449291145283
1182,0.00012658976563564156,-1.2092266539e-06,-105.68654923158037,0.03368x^(-0.01317)+ -0.0368449291145283
1183,0.0001270016448370187,-1.2067994861e-06,-106.23839817619451,0.03368x^(-0.01317)+ -0.0368449291145283
1184,0.00012741318060314338,-1.2043769154e-06,-106.79178243451027,0.03368x^(-0.01317)+ -0.0368449291145283
1185,0.00012782437351007564,-1.2019589262e-06,-107.34670679986804,0.03368x^(-0.01317)+ -0.0368449291145283
1186,0.0001282352241324461,-1.1995455031e-06,-107.90317607881173,0.03368x^(-0.01317)+ -0.0368449291145283
1187,0.00012864573304340737,-1.1971366307e-06,-108.46119510868576,0.03368x^(-0.01317)+ -0.0368449291145283
1188,0.0001290559008146966,-1.1947322936e-06,-109.0207687580134,0.03368x^(-0.01317)+ -0.0368449291145283
1189,0.0001294657280166006,-1.1923324766e-06,-109.58190190858431,0.03368x^(-0.01317)+ -0.0368449291145283
1190,0.00012987521521796996,-1.1899371646e-06,-110.14459946431526,0.03368x^(-0.01317)+ -0.0368449291145283
1191,0.00013028436298623963,-1.1875463423e-06,-110.7088663789821,0.03368x^(-0.01317)+ -0.0368449291145283
1192,0.00013069317188742213,-1.1851599946e-06,-111.27470761998848,0.03368x^(-0.01317)+ -0.0368449291145283
1193,0.00013110164248610057,-1.1827781066e-06,-111.84212816803299,0.03368x^(-0.01317)+ -0.0368449291145283
1194,0.00013150977534546332,-1.1804006633e-06,-112.41113304511926,0.03368x^(-0.01317)+ -0.0368449291145283
1195,0.00013191757102726936,-1.1780276498e-06,-112.98172729618503,0.03368x^(-0.01317)+ -0.0368449291145283
1196,0.00013232503009188296,-1.1756590512e-06,-113.55391599870579,0.03368x^(-0.01317)+ -0.0368449291145283
1197,0.00013273215309827363,-1.1732948527e-06,-114.12770425339276,0.03368x^(-0.01317)+ -0.0368449291145283
1198,0.0001331389406040162,-1.1709350396e-06,-114.70309718419344,0.03368x^(-0.01317)+ -0.0368449291145283
1199,0.00013354539316529773,-1.1685795973e-06,-115.28009993829603,0.03368x^(-0.01317)+ -0.0368449291145283
1200,0.00013395151133691052,-1.1662285111e-06,-115.8587177058173,0.03368x^(-0.01317)+ -0.0368449291145283
1201,0.00013435729567226606,-1.1638817665e-06,-116.43895569075062,0.03368x^(-0.01317)+ -0.0368449291145283
1202,0.00013476274672342275,-1.1615393489e-06,-117.02081914060479,0.03368x^(-0.01317)+ -0.0368449291145283
1203,0.00013516786504103734,-1.159201244e-06,-117.60431330682503,0.03368x^(-0.01317)+ -0.0368449291145283
1204,0.0001355726511744204,-1.1568674373e-06,-118.18944349478097,0.03368x^(-0.01317)+ -0.0368449291145283
1205,0.0001359771056715156,-1.1545379145e-06,-118.77621502400268,0.03368x^(-0.01317)+ -0.0368449291145283
1206,0.0001363812290788996,-1.1522126614e-06,-119.36463323809437,0.03368x^(-0.01317)+ -0.0368449291145283
1207,0.00013678502194180986,-1.1498916637e-06,-119.95470352544122,0.03368x^(-0.01317)+ -0.0368449291145283
1208,0.00013718848480412382,-1.1475749072e-06,-120.5464312990721,0.03368x^(-0.01317)+ -0.0368449291145283
1209,0.00013759161820838667,-1.1452623779e-06,-121.13982198619003,0.03368x^(-0.01317)+ -0.0368449291145283
1210,0.00013799442269579049,-1.1429540617e-06,-121.7348810594725,0.03368x^(-0.01317)+ -0.0368449291145283
1211,0.00013839689880620204,-1.1406499447e-06,-122.33161400590919,0.03368x^(-0.01317)+ -0.0368449291145283
1212,0.00013879904707815582,-1.1383500127e-06,-122.93002637997496,0.03368x^(-0.01317)+ -0.0368449291145283
1213,0.00013920086804885407,-1.1360542521e-06,-123.53012370803665,0.03368x^(-0.01317)+ -0.0368449291145283
1214,0.0001396023622541806,-1.1337626489e-06,-124.1319115950995,0.03368x^(-0.01317)+ -0.0368449291145283
1215,0.00014000353022870088,-1.1314751894e-06,-124.73539565011771,0.03368x^(-0.01317)+ -0.0368449291145283
1216,0.0001404043725056689,-1.1291918598e-06,-125.34058152928678,0.03368x^(-0.01317)+ -0.0368449291145283
1217,0.00014080488961702026,-1.1269126464e-06,-125.94747491460954,0.03368x^(-0.01317)+ -0.0368449291145283
1218,0.00014120508209339994,-1.1246375357e-06,-126.55608150274897,0.03368x^(-0.01317)+ -0.0368449291145283
1219,0.00014160495046414145,-1.1223665141e-06,-127.16640703833828,0.03368x^(-0.01317)+ -0.0368449291145283
1220,0.0001420044952572877,-1.1200995681e-06,-127.77845729211981,0.03368x^(-0.01317)+ -0.0368449291145283
1221,0.00014240371699958398,-1.1178366841e-06,-128.3922380837206,0.03368x^(-0.01317)+ -0.0368449291145283
1222,0.00014280261621649193,-1.1155778488e-06,-129.00775523653613,0.03368x^(-0.01317)+ -0.0368449291145283
1223,0.00014320119343218946,-1.1133230489e-06,-129.62501461159633,0.03368x^(-0.01317)+ -0.0368449291145283
1224,0.0001435994491695708,-1.111072271e-06,-130.24402211957533,0.03368x^(-0.01317)+ -0.0368449291145283
1225,0.0001439973839502534,-1.1088255019e-06,-130.86478368644148,0.03368x^(-0.01317)+ -0.0368449291145283
1226,0.00014439499829459884,-1.1065827283e-06,-131.48730528844172,0.03368x^(-0.01317)+ -0.0368449291145283
1227,0.00014479229272167105,-1.1043439371e-06,-132.11159291723433,0.03368x^(-0.01317)+ -0.0368449291145283
1228,0.00014518926774931273,-1.1021091153e-06,-132.7376525914963,0.03368x^(-0.01317)+ -0.0368449291145283
1229,0.00014558592389406905,-1.0998782496e-06,-133.3654904049746,0.03368x^(-0.01317)+ -0.0368449291145283
1230,0.00014598226167125,-1.0976513273e-06,-133.99511241911108,0.03368x^(-0.01317)+ -0.0368449291145283
1231,0.00014637828159490968,-1.0954283352e-06,-134.62652479514725,0.03368x^(-0.01317)+ -0.0368449291145283
1232,0.00014677398417785315,-1.0932092605e-06,-135.25973368604954,0.03368x^(-0.01317)+ -0.0368449291145283
1233,0.00014716936993165036,-1.0909940904e-06,-135.89474528472695,0.03368x^(-0.01317)+ -0.0368449291145283
1234,0.00014756443936663616,-1.088782812e-06,-136.53156583687525,0.03368x^(-0.01317)+ -0.0368449291145283
1235,0.00014795919299188942,-1.0865754126e-06,-137.17020160418215,0.03368x^(-0.01317)+ -0.0368449291145283
1236,0.0001483536313152678,-1.0843718794e-06,-137.81065890177288,0.03368x^(-0.01317)+ -0.0368449291145283
1237,0.00014874775484342156,-1.0821721999e-06,-138.4529440482456,0.03368x^(-0.01317)+ -0.0368449291145283
1238,0.000149141564081752,-1.0799763613e-06,-139.09706344148663,0.03368x^(-0.01317)+ -0.0368449291145283
1239,0.000149535059534453,-1.0777843512e-06,-139.74302347029013,0.03368x^(-0.01317)+ -0.0368449291145283
1240,0.0001499282417045042,-1.075596157e-06,-140.39083059080156,0.03368x^(-0.01317)+ -0.0368449291145283
1241,0.00015032111109367086,-1.0734117663e-06,-141.04049127560867,0.03368x^(-0.01317)+ -0.0368449291145283
1242,0.00015071366820251092,-1.0712311666e-06,-141.6920120526961,0.03368x^(-0.01317)+ -0.0368449291145283
1243,0.00015110591353039576,-1.0690543456e-06,-142.3453994666553,0.03368x^(-0.01317)+ -0.0368449291145283
1244,0.00015149784757546164,-1.0668812909e-06,-143.00066011811026,0.03368x^(-0.01317)+ -0.0368449291145283
1245,0.00015188947083467214,-1.0647119903e-06,-143.65780062444378,0.03368x^(-0.01317)+ -0.0368449291145283
1246,0.00015228078380381121,-1.0625464315e-06,-144.31682765979082,0.03368x^(-0.01317)+ -0.0368449291145283
1247,0.00015267178697744854,-1.0603846024e-06,-144.97774791514507,0.03368x^(-0.01317)+ -0.0368449291145283
1248,0.00015306248084898805,-1.0582264907e-06,-145.64056815260753,0.03368x^(-0.01317)+ -0.0368449291145283
1249,0.00015345286591063323,-1.0560720845e-06,-146.30529512413528,0.03368x^(-0.01317)+ -0.0368449291145283
1250,0.00015384294265344267,-1.0539213716e-06,-146.9719356671623,0.03368x^(-0.01317)+ -0.0368449291145283
1251,0.00015423271156727453,-1.0517743401e-06,-147.64049662269807,0.03368x^(-0.01317)+ -0.0368449291145283
1252,0.0001546221731408351,-1.049630978e-06,-148.31098489057274,0.03368x^(-0.01317)+ -0.0368449291145283
1253,0.00015501132786164412,-1.0474912733e-06,-148.9834074161772,0.03368x^(-0.01317)+ -0.0368449291145283
1254,0.00015540017621607644,-1.0453552143e-06,-149.6577711482856,0.03368x^(-0.01317)+ -0.0368449291145283
1255,0.000155788718689355,-1.0432227891e-06,-150.3340831096641,0.03368x^(-0.01317)+ -0.0368449291145283
1256,0.00015617695576553015,-1.0410939859e-06,-151.0123503552074,0.03368x^(-0.01317)+ -0.0368449291145283
1257,0.0001565648879275211,-1.038968793e-06,-151.69257997195794,0.03368x^(-0.01317)+ -0.0368449291145283
1258,0.00015695251565707447,-1.0368471987e-06,-152.37477909364242,0.03368x^(-0.01317)+ -0.0368449291145283
1259,0.00015733983943480578,-1.0347291913e-06,-153.05895490116515,0.03368x^(-0.01317)+ -0.0368449291145283
1260,0.00015772685974021344,-1.0326147593e-06,-153.74511459349569,0.03368x^(-0.01317)+ -0.0368449291145283
1261,0.00015811357705162316,-1.0305038911e-06,-154.43326543177488,0.03368x^(-0.01317)+ -0.0368449291145283
1262,0.0001584999918462504,-1.0283965751e-06,-155.12341472533402,0.03368x^(-0.01317)+ -0.0368449291145283
1263,0.00015888610460017272,-1.0262927999e-06,-155.81556980196515,0.03368x^(-0.01317)+ -0.0368449291145283
1264,0.00015927191578835043,-1.0241925541e-06,-156.50973803779425,0.03368x^(-0.01317)+ -0.0368449291145283
1265,0.00015965742588461285,-1.0220958263e-06,-157.20592685773386,0.03368x^(-0.01317)+ -0.0368449291145283
1266,0.00016004263536167213,-1.0200026051e-06,-157.9041437359679,0.03368x^(-0.01317)+ -0.0368449291145283
1267,0.00016042754469113019,-1.0179128792e-06,-158.60439618095185,0.03368x^(-0.01317)+ -0.0368449291145283
1268,0.00016081215434348567,-1.0158266374e-06,-159.30669173539602,0.03368x^(-0.01317)+ -0.0368449291145283
1269,0.00016119646478809924,-1.0137438684e-06,-160.01103800757573,0.03368x^(-0.01317)+ -0.0368449291145283
1270,0.00016158047649326296,-1.0116645612e-06,-160.71744260923998,0.03368x^(-0.01317)+ -0.0368449291145283
1271,0.0001619641899261448,-1.0095887044e-06,-161.4259132657396,0.03368x^(-0.01317)+ -0.0368449291145283
1272,0.0001623476055528303,-1.0075162871e-06,-162.13645767467048,0.03368x^(-0.01317)+ -0.0368449291145283
1273,0.00016273072383830162,-1.0054472982e-06,-162.8490836164461,0.03368x^(-0.01317)+ -0.0368449291145283
1274,0.00016311354524644467,-1.0033817266e-06,-163.56379892342827,0.03368x^(-0.01317)+ -0.0368449291145283
1275,0.00016349607024007673,-1.0013195615e-06,-164.28061143153522,0.03368x^(-0.01317)+ -0.0368449291145283
1276,0.00016387829928091874,-9.992607918544539e-07,-164.99952906867202,0.03368x^(-0.01317)+ -0.0368449291145283
1277,0.00016426023282960223,-9.972054067611865e-07,-165.72055979229134,0.03368x^(-0.01317)+ -0.0368449291145283
1278,0.00016464187134570402,-9.951533953987345e-07,-166.44371159959306,0.03368x^(-0.01317)+ -0.0368449291145283
1279,0.00016502321528771152,-9.931047469553925e-07,-167.16899253943842,0.03368x^(-0.01317)+ -0.0368449291145283
1280,0.0001654042651130505,-9.910594506600464e-07,-167.89641070764335,0.03368x^(-0.01317)+ -0.0368449291145283
1281,0.00016578502127806427,-9.890174957820382e-07,-168.62597424727494,0.03368x^(-0.01317)+ -0.0368449291145283
1282,0.00016616548423805527,-9.86978871629867e-07,-169.35769134921262,0.03368x^(-0.01317)+ -0.0368449291145283
1283,0.0001665456544472435,-9.84943567551e-07,-170.09157025244477,0.03368x^(-0.01317)+ -0.0368449291145283
1284,0.00016692553235881508,-9.829115729328658e-07,-170.8276192442556,0.03368x^(-0.01317)+ -0.0368449291145283
1285,0.00016730511842488055,-9.808828772002814e-07,-171.56584666093562,0.03368x^(-0.01317)+ -0.0368449291145283
1286,0.0001676844130965166,-9.788574698183546e-07,-172.30626088763833,0.03368x^(-0.01317)+ -0.0368449291145283
1287,0.00016806341682373133,-9.768353402904264e-07,-173.04887035901444,0.03368x^(-0.01317)+ -0.0368449291145283
1288,0.00016844213005551972,-9.748164781574546e-07,-173.7936835596993,0.03368x^(-0.01317)+ -0.0368449291145283
1289,0.0001688205532398082,-9.72800872999411e-07,-174.54070902433332,0.03368x^(-0.01317)+ -0.0368449291145283
1290,0.00016919868682349626,-9.707885144349907e-07,-175.28995533797772,0.03368x^(-0.01317)+ -0.0368449291145283
1291,0.00016957653125245636,-9.687793921193867e-07,-176.04143113684106,0.03368x^(-0.01317)+ -0.0368449291145283
1292,0.00016995408697151326,-9.667734957467263e-07,-176.7951451081542,0.03368x^(-0.01317)+ -0.0368449291145283
1293,0.00017033135442448555,-9.647708150478321e-07,-177.55110599095053,0.03368x^(-0.01317)+ -0.0368449291145283
1294,0.00017070833405414404,-9.627713397920533e-07,-178.3093225760282,0.03368x^(-0.01317)+ -0.0368449291145283
1295,0.00017108502630224648,-9.607750597847727e-07,-179.06980370678227,0.03368x^(-0.01317)+ -0.0368449291145283
1296,0.0001714614316095514,-9.587819648687247e-07,-179.83255827932445,0.03368x^(-0.01317)+ -0.0368449291145283
1297,0.00017183755041576265,-9.567920449250043e-07,-180.59759524258138,0.03368x^(-0.01317)+ -0.0368449291145283
1298,0.00017221338315960566,-9.548052898706041e-07,-181.36492359918128,0.03368x^(-0.01317)+ -0.0368449291145283
1299,0.00017258893027877892,-9.528216896582837e-07,-182.13455240578702,0.03368x^(-0.01317)+ -0.0368449291145283
1300,0.0001729641922099956,-9.508412342770432e-07,-182.9064907734109,0.03368x^(-0.01317)+ -0.0368449291145283
1301,0.00017333916938892802,-9.488639137535877e-07,-183.68074786743634,0.03368x^(-0.01317)+ -0.0368449291145283
1302,0.0001737138622502979,-9.468897181504317e-07,-184.45733290843495,0.03368x^(-0.01317)+ -0.0368449291145283
1303,0.00017408827122777915,-9.449186375661569e-07,-185.23625517238315,0.03368x^(-0.01317)+ -0.0368449291145283
1304,0.00017446239675409508,-9.429506621352377e-07,-186.01752399116904,0.03368x^(-0.01317)+ -0.0368449291145283
1305,0.000174836239260949,-9.40985782025765e-07,-186.80114875334195,0.03368x^(-0.01317)+ -0.0368449291145283
